70,0.012898921966553,6.82E-05,0.01255464553833,0.00011420249939,1581617692.15138,1581617692.16427,1581617692.16428,1581617692.16435,1581617692.1387,1581617692.15125,1581617692.15126,1581617692.15137,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
71,0.012872934341431,6.75E-05,0.013559579849243,0.00010347366333,1581617692.17807,1581617692.19094,1581617692.19095,1581617692.19102,1581617692.1644,1581617692.17796,1581617692.17796,1581617692.17807,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
72,0.012882471084595,0.000825881958008,0.011859178543091,0.000110387802124,1581617692.20305,1581617692.21593,1581617692.21593,1581617692.21676,1581617692.19107,1581617692.20293,1581617692.20293,1581617692.20304,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
73,0.013043403625488,6.75E-05,0.011928558349609,0.000112533569336,1581617692.22886,1581617692.2419,1581617692.24191,1581617692.24197,1581617692.21681,1581617692.22874,1581617692.22874,1581617692.22886,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
74,0.013734817504883,6.75E-05,0.01310920715332,0.000112056732178,1581617692.25528,1581617692.26902,1581617692.26902,1581617692.26909,1581617692.24205,1581617692.25516,1581617692.25517,1581617692.25528,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
75,0.012937307357788,6.89E-05,0.01188850402832,0.000104427337646,1581617692.28114,1581617692.29408,1581617692.29408,1581617692.29415,1581617692.26914,1581617692.28103,1581617692.28103,1581617692.28114,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
76,0.012982845306397,6.82E-05,0.013015747070313,0.000110149383545,1581617692.30735,1581617692.32033,1581617692.32033,1581617692.3204,1581617692.29421,1581617692.30723,1581617692.30723,1581617692.30734,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
77,0.012961149215698,0.00082540512085,0.011855125427246,0.000103712081909,1581617692.33243,1581617692.34539,1581617692.34539,1581617692.34622,1581617692.32046,1581617692.33232,1581617692.33232,1581617692.33242,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
78,0.012963056564331,6.79E-05,0.011918783187866,0.000110149383545,1581617692.35831,1581617692.37127,1581617692.37128,1581617692.37134,1581617692.34627,1581617692.35819,1581617692.35819,1581617692.35831,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
79,0.012920141220093,6.77E-05,0.012666940689087,0.000113010406494,1581617692.38419,1581617692.39711,1581617692.39711,1581617692.39718,1581617692.3714,1581617692.38406,1581617692.38407,1581617692.38418,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
80,0.012905836105347,0.000839710235596,0.011898040771484,0.000124454498291,1581617692.40926,1581617692.42217,1581617692.42217,1581617692.42301,1581617692.39723,1581617692.40913,1581617692.40913,1581617692.40926,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
81,0.012933969497681,6.79E-05,0.011941194534302,0.000105619430542,1581617692.43512,1581617692.44805,1581617692.44806,1581617692.44812,1581617692.42306,1581617692.435,1581617692.43501,1581617692.43511,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
82,0.013257503509522,6.87E-05,0.012643575668335,0.000104904174805,1581617692.46093,1581617692.47419,1581617692.47419,1581617692.47426,1581617692.44818,1581617692.46082,1581617692.46082,1581617692.46093,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
83,0.013388872146607,7.06E-05,0.014000177383423,0.000108242034912,1581617692.48844,1581617692.50182,1581617692.50183,1581617692.5019,1581617692.47432,1581617692.48832,1581617692.48832,1581617692.48843,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
84,0.012985944747925,6.77E-05,0.013169765472412,0.000105381011963,1581617692.51524,1581617692.52822,1581617692.52823,1581617692.5283,1581617692.50195,1581617692.51512,1581617692.51513,1581617692.51523,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
85,0.012947082519531,0.000822782516479,0.012096881866455,0.000110864639282,1581617692.54056,1581617692.55351,1581617692.55352,1581617692.55434,1581617692.52835,1581617692.54045,1581617692.54045,1581617692.54056,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
86,0.012937068939209,6.75E-05,0.011921644210816,0.000113487243652,1581617692.56643,1581617692.57937,1581617692.57938,1581617692.57944,1581617692.55439,1581617692.56631,1581617692.56632,1581617692.56643,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
87,0.012956380844116,6.79E-05,0.012658834457398,0.000104427337646,1581617692.59227,1581617692.60522,1581617692.60523,1581617692.6053,1581617692.5795,1581617692.59215,1581617692.59216,1581617692.59226,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
88,0.013011455535889,0.000839233398438,0.011859893798828,0.000110626220703,1581617692.61733,1581617692.63034,1581617692.63034,1581617692.63118,1581617692.60535,1581617692.61721,1581617692.61721,1581617692.61732,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
89,0.012979030609131,6.79E-05,0.011891841888428,0.000110387802124,1581617692.64324,1581617692.65622,1581617692.65623,1581617692.65629,1581617692.63123,1581617692.64313,1581617692.64313,1581617692.64324,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
90,0.012973308563233,6.82E-05,0.012683153152466,0.000116348266602,1581617692.66915,1581617692.68213,1581617692.68213,1581617692.6822,1581617692.65635,1581617692.66903,1581617692.66903,1581617692.66915,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
91,0.012972354888916,7.25E-05,0.011897802352905,0.000109910964966,1581617692.69427,1581617692.70725,1581617692.70725,1581617692.70732,1581617692.68226,1581617692.69416,1581617692.69416,1581617692.69427,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
92,0.013000249862671,6.77E-05,0.012785911560059,0.000109672546387,1581617692.72028,1581617692.73328,1581617692.73329,1581617692.73335,1581617692.70738,1581617692.72016,1581617692.72017,1581617692.72028,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
93,0.013001680374146,0.00082540512085,0.011902332305908,0.000104427337646,1581617692.74545,1581617692.75845,1581617692.75846,1581617692.75928,1581617692.73344,1581617692.74534,1581617692.74535,1581617692.74545,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
94,0.012952089309692,6.77E-05,0.011922836303711,0.000110387802124,1581617692.77138,1581617692.78433,1581617692.78434,1581617692.7844,1581617692.75934,1581617692.77126,1581617692.77126,1581617692.77138,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
95,0.014461278915405,7.18E-05,0.012791156768799,0.000111103057861,1581617692.79737,1581617692.81183,1581617692.81183,1581617692.8119,1581617692.78446,1581617692.79725,1581617692.79725,1581617692.79736,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
96,0.01300859451294,6.84E-05,0.011867761611939,0.000109910964966,1581617692.82394,1581617692.83695,1581617692.83695,1581617692.83702,1581617692.81195,1581617692.82382,1581617692.82383,1581617692.82394,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
97,0.013013124465942,6.79E-05,0.012679100036621,0.000111818313599,1581617692.84988,1581617692.86289,1581617692.86289,1581617692.86296,1581617692.83708,1581617692.84976,1581617692.84976,1581617692.84987,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
98,0.012975454330444,0.000824689865112,0.011926889419556,0.000105381011963,1581617692.87506,1581617692.88803,1581617692.88804,1581617692.88886,1581617692.86302,1581617692.87495,1581617692.87495,1581617692.87506,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
99,0.013108491897583,7.30E-05,0.011982440948486,0.000104665756226,1581617692.90101,1581617692.91412,1581617692.91412,1581617692.9142,1581617692.88892,1581617692.9009,1581617692.9009,1581617692.90101,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
100,0.013005256652832,6.75E-05,0.012797594070435,0.000110387802124,1581617692.92717,1581617692.94017,1581617692.94018,1581617692.94024,1581617692.91425,1581617692.92705,1581617692.92705,1581617692.92716,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
101,0.012994527816773,0.000832796096802,0.011889457702637,0.000109672546387,1581617692.9523,1581617692.9653,1581617692.9653,1581617692.96613,1581617692.9403,1581617692.95219,1581617692.95219,1581617692.9523,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
102,0.013009548187256,6.77E-05,0.011948823928833,0.000105381011963,1581617692.97825,1581617692.99126,1581617692.99126,1581617692.99133,1581617692.96619,1581617692.97814,1581617692.97814,1581617692.97824,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
103,0.012989521026611,6.79E-05,0.012653350830078,0.00011134147644,1581617693.00416,1581617693.01715,1581617693.01715,1581617693.01722,1581617692.99138,1581617693.00404,1581617693.00404,1581617693.00415,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
104,0.013230085372925,6.72E-05,0.011876106262207,0.000104665756226,1581617693.02926,1581617693.04249,1581617693.04249,1581617693.04256,1581617693.01727,1581617693.02915,1581617693.02915,1581617693.02926,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
105,0.013030529022217,7.44E-05,0.012652635574341,0.000104904174805,1581617693.05538,1581617693.06841,1581617693.06841,1581617693.06849,1581617693.04261,1581617693.05527,1581617693.05527,1581617693.05538,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
106,0.013766050338745,0.000866889953613,0.012576341629028,0.000109434127808,1581617693.08124,1581617693.095,1581617693.09501,1581617693.09587,1581617693.06854,1581617693.08112,1581617693.08112,1581617693.08123,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
107,0.012971878051758,6.82E-05,0.011895418167114,0.000109910964966,1581617693.10794,1581617693.12091,1581617693.12092,1581617693.12098,1581617693.09593,1581617693.10782,1581617693.10783,1581617693.10794,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
108,0.01481556892395,6.79E-05,0.012664079666138,0.000123262405396,1581617693.13383,1581617693.14865,1581617693.14865,1581617693.14872,1581617693.12104,1581617693.1337,1581617693.13371,1581617693.13383,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
109,0.012994766235352,0.000808954238892,0.011938810348511,0.000127553939819,1581617693.16085,1581617693.17385,1581617693.17385,1581617693.17466,1581617693.14878,1581617693.16072,1581617693.16072,1581617693.16085,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
110,0.013066291809082,6.87E-05,0.011879920959473,0.000110149383545,1581617693.18671,1581617693.19978,1581617693.19978,1581617693.19985,1581617693.17471,1581617693.18659,1581617693.1866,1581617693.18671,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
111,0.013078689575195,6.82E-05,0.012644767761231,0.000112056732178,1581617693.2127,1581617693.22577,1581617693.22578,1581617693.22585,1581617693.19993,1581617693.21258,1581617693.21258,1581617693.21269,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
112,0.013010740280151,7.41E-05,0.011961221694946,0.000105619430542,1581617693.23797,1581617693.25099,1581617693.25099,1581617693.25106,1581617693.2259,1581617693.23786,1581617693.23787,1581617693.23797,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
113,0.013039350509644,6.84E-05,0.01266360282898,0.000111103057861,1581617693.2639,1581617693.27694,1581617693.27694,1581617693.27701,1581617693.25112,1581617693.26378,1581617693.26378,1581617693.2639,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
114,0.013712644577026,0.000813007354736,0.011898040771484,0.000110387802124,1581617693.28908,1581617693.30279,1581617693.3028,1581617693.30361,1581617693.27706,1581617693.28896,1581617693.28897,1581617693.28908,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
115,0.013208150863648,6.87E-05,0.012011289596558,0.000112056732178,1581617693.3158,1581617693.329,1581617693.32901,1581617693.32908,1581617693.30366,1581617693.31568,1581617693.31568,1581617693.31579,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
116,0.013034343719483,6.87E-05,0.013578176498413,0.000127553939819,1581617693.34284,1581617693.35588,1581617693.35588,1581617693.35595,1581617693.32913,1581617693.34271,1581617693.34271,1581617693.34284,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
117,0.013010263442993,7.30E-05,0.01203203201294,0.000105857849121,1581617693.36815,1581617693.38116,1581617693.38116,1581617693.38124,1581617693.356,1581617693.36804,1581617693.36804,1581617693.36815,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
118,0.01300859451294,6.79E-05,0.012659549713135,0.000105857849121,1581617693.39406,1581617693.40707,1581617693.40708,1581617693.40714,1581617693.38129,1581617693.39395,1581617693.39395,1581617693.39406,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
119,0.013094663619995,0.000823497772217,0.011884689331055,0.000104665756226,1581617693.4192,1581617693.43229,1581617693.43229,1581617693.43312,1581617693.4072,1581617693.41908,1581617693.41909,1581617693.41919,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
120,0.013047218322754,6.77E-05,0.011958837509155,0.000110387802124,1581617693.44525,1581617693.45829,1581617693.4583,1581617693.45837,1581617693.43317,1581617693.44513,1581617693.44513,1581617693.44524,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
121,0.013047218322754,6.77E-05,0.01265811920166,0.000118970870972,1581617693.44525,1581617693.45829,1581617693.4583,1581617693.45837,1581617693.45845,1581617693.47111,1581617693.47111,1581617693.47123,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM,02/13/20 01:14 PM
